644.0,200.0,695.0,253.0,603.0,247.0,685.0,378.0,603.0,398.0,265.12701416015625,265.12701416015625,29.4010009765625,29.4010009765625
645.0,200.0,695.0,254.0,602.0,247.0,684.0,379.0,603.0,398.0,265.12701416015625,265.12701416015625,29.4010009765625,29.4010009765625
644.0,200.0,695.0,254.0,601.0,247.0,684.0,380.0,603.0,399.0,265.12701416015625,265.12701416015625,29.4010009765625,29.4010009765625
643.0,201.0,695.0,255.0,603.0,248.0,684.0,381.0,603.0,400.0,265.12701416015625,265.12701416015625,29.4010009765625,29.4010009765625
644.0,201.0,695.0,255.0,603.0,249.0,684.0,381.0,603.0,400.0,265.12701416015625,265.12701416015625,29.4010009765625,29.4010009765625
644.0,202.0,695.0,256.0,602.0,250.0,684.0,381.0,603.0,401.0,265.12701416015625,265.12701416015625,29.4010009765625,29.4010009765625
644.0,201.0,694.0,257.0,602.0,251.0,682.0,380.0,602.0,401.0,264.23992919921875,264.23992919921875,30.970308303833008,30.970308303833008
643.0,202.0,693.0,259.0,600.0,252.0,682.0,384.0,601.0,403.0,260.8518981933594,260.8518981933594,36.964141845703125,36.964141845703125
644.0,203.0,693.0,260.0,600.0,253.0,682.0,385.0,601.0,404.0,255.65634155273438,255.65634155273438,46.155609130859375,46.155609130859375
641.0,205.0,692.0,265.0,599.0,257.0,680.0,389.0,598.0,407.0,242.36148071289062,242.36148071289062,69.67565155029297,69.67565155029297
640.0,208.0,691.0,284.0,593.0,273.0,677.0,404.0,590.0,422.0,225.30001831054688,225.30001831054688,99.8592758178711,99.8592758178711
641.0,209.0,692.0,293.0,589.0,283.0,678.0,411.0,586.0,430.0,214.6698760986328,214.6698760986328,118.6651382446289,118.6651382446289
641.0,209.0,693.0,297.0,589.0,285.0,679.0,414.0,584.0,432.0,204.0575408935547,204.0575408935547,137.4395294189453,137.4395294189453
641.0,209.0,693.0,298.0,587.0,286.0,679.0,414.0,582.0,433.0,196.11375427246094,196.11375427246094,151.4929962158203,151.4929962158203
640.0,208.0,690.0,299.0,584.0,287.0,675.0,413.0,576.0,432.0,186.54908752441406,186.54908752441406,168.41387939453125,168.41387939453125
638.0,209.0,689.0,304.0,580.0,292.0,676.0,414.0,570.0,434.0,181.9672393798828,181.9672393798828,176.51968383789062,176.51968383789062
638.0,213.0,692.0,308.0,580.0,298.0,683.0,416.0,568.0,439.0,180.0045928955078,180.0045928955078,179.99180603027344,179.99180603027344
638.0,213.0,689.0,311.0,581.0,301.0,677.0,418.0,568.0,442.0,180.0,180.0,180.0,180.0
638.0,213.0,688.0,313.0,581.0,302.0,678.0,418.0,567.0,442.0,180.0,180.0,180.0,180.0
639.0,216.0,697.0,315.0,582.0,307.0,693.0,417.0,566.0,445.0,180.0,180.0,180.0,180.0
639.0,217.0,700.0,319.0,582.0,309.0,697.0,418.0,567.0,447.0,180.0,180.0,180.0,180.0
642.0,218.0,702.0,320.0,586.0,312.0,700.0,420.0,570.0,450.0,180.0,180.0,180.0,180.0
645.0,219.0,703.0,321.0,590.0,312.0,700.0,421.0,575.0,450.0,180.0,180.0,180.0,180.0
644.0,218.0,704.0,322.0,593.0,312.0,701.0,422.0,579.0,450.0,180.0,180.0,180.0,180.0
650.0,220.0,707.0,323.0,599.0,315.0,705.0,425.0,584.0,452.0,180.0,180.0,180.0,180.0
660.0,225.0,719.0,327.0,609.0,321.0,717.0,431.0,580.0,454.0,180.0,180.0,180.0,180.0
671.0,224.0,731.0,331.0,622.0,321.0,729.0,433.0,610.0,459.0,180.0,180.0,180.0,180.0
675.0,225.0,735.0,330.0,628.0,320.0,732.0,433.0,614.0,459.0,180.0,180.0,180.0,180.0
679.0,225.0,740.0,331.0,631.0,321.0,736.0,433.0,619.0,460.0,180.0,180.0,180.0,180.0
682.0,224.0,743.0,330.0,634.0,319.0,740.0,433.0,621.0,460.0,180.0,180.0,180.0,180.0
683.0,223.0,744.0,330.0,637.0,320.0,741.0,432.0,623.0,459.0,180.0,180.0,180.0,180.0
685.0,222.0,745.0,330.0,636.0,318.0,741.0,431.0,624.0,457.0,180.0,180.0,180.0,180.0
683.0,220.0,744.0,327.0,637.0,315.0,740.0,429.0,623.0,454.0,180.0,180.0,180.0,180.0
682.0,220.0,743.0,325.0,636.0,314.0,740.0,427.0,624.0,453.0,181.7843780517578,181.7843780517578,176.84323120117188,176.84323120117188
682.0,219.0,742.0,325.0,635.0,313.0,739.0,428.0,624.0,453.0,187.37481689453125,187.37481689453125,166.95309448242188,166.95309448242188
682.0,220.0,742.0,325.0,636.0,316.0,738.0,429.0,623.0,454.0,193.6022491455078,193.6022491455078,155.9361114501953,155.9361114501953
681.0,218.0,741.0,325.0,638.0,312.0,738.0,430.0,628.0,454.0,202.4141082763672,202.4141082763672,140.34698486328125,140.34698486328125
678.0,218.0,741.0,321.0,640.0,307.0,738.0,427.0,633.0,451.0,212.15756225585938,212.15756225585938,123.10973358154297,123.10973358154297
679.0,217.0,743.0,315.0,643.0,300.0,740.0,423.0,639.0,445.0,224.28924560546875,224.28924560546875,101.64743041992188,101.64743041992188
682.0,216.0,742.0,307.0,648.0,291.0,739.0,419.0,647.0,439.0,235.61557006835938,235.61557006835938,81.6099853515625,81.6099853515625
683.0,216.0,743.0,300.0,654.0,284.0,738.0,413.0,652.0,433.0,244.47691345214844,244.47691345214844,65.93328857421875,65.93328857421875
682.0,215.0,743.0,295.0,652.0,282.0,739.0,410.0,651.0,432.0,251.94732666015625,251.94732666015625,52.71725082397461,52.71725082397461
681.0,217.0,745.0,291.0,650.0,281.0,742.0,406.0,651.0,432.0,258.6085510253906,258.6085510253906,40.932857513427734,40.932857513427734
679.0,217.0,749.0,281.0,644.0,277.0,745.0,401.0,647.0,429.0,263.9886474609375,263.9886474609375,31.414833068847656,31.414833068847656
680.0,217.0,751.0,274.0,642.0,274.0,745.0,397.0,646.0,426.0,265.12701416015625,265.12701416015625,29.4010009765625,29.4010009765625
680.0,216.0,752.0,271.0,641.0,273.0,749.0,394.0,645.0,424.0,265.12701416015625,265.12701416015625,29.4010009765625,29.4010009765625
680.0,215.0,754.0,269.0,642.0,270.0,750.0,392.0,645.0,423.0,265.12701416015625,265.12701416015625,29.4010009765625,29.4010009765625
682.0,215.0,756.0,271.0,639.0,271.0,750.0,393.0,645.0,423.0,265.12701416015625,265.12701416015625,29.4010009765625,29.4010009765625
683.0,215.0,756.0,271.0,641.0,270.0,747.0,402.0,646.0,422.0,265.12701416015625,265.12701416015625,29.4010009765625,29.4010009765625
683.0,214.0,755.0,270.0,647.0,268.0,748.0,393.0,648.0,420.0,265.12701416015625,265.12701416015625,29.4010009765625,29.4010009765625
684.0,214.0,753.0,270.0,657.0,280.0,746.0,394.0,648.0,420.0,265.12701416015625,265.12701416015625,29.4010009765625,29.4010009765625
683.0,214.0,753.0,268.0,641.0,268.0,745.0,393.0,648.0,420.0,265.12701416015625,265.12701416015625,29.4010009765625,29.4010009765625
683.0,213.0,750.0,262.0,643.0,267.0,744.0,389.0,649.0,418.0,265.12701416015625,265.12701416015625,29.4010009765625,29.4010009765625
682.0,213.0,750.0,261.0,642.0,266.0,744.0,388.0,650.0,417.0,265.12701416015625,265.12701416015625,29.4010009765625,29.4010009765625
681.0,213.0,749.0,260.0,657.0,278.0,743.0,387.0,649.0,417.0,265.12701416015625,265.12701416015625,29.4010009765625,29.4010009765625
681.0,213.0,748.0,261.0,642.0,265.0,743.0,386.0,648.0,417.0,265.12701416015625,265.12701416015625,29.4010009765625,29.4010009765625
680.0,213.0,746.0,261.0,642.0,266.0,739.0,388.0,648.0,417.0,265.12701416015625,265.12701416015625,29.4010009765625,29.4010009765625
680.0,215.0,746.0,262.0,643.0,267.0,739.0,390.0,648.0,419.0,265.12701416015625,265.12701416015625,29.4010009765625,29.4010009765625
680.0,213.0,745.0,262.0,640.0,266.0,738.0,389.0,647.0,418.0,265.12701416015625,265.12701416015625,29.4010009765625,29.4010009765625
680.0,214.0,745.0,262.0,639.0,265.0,739.0,390.0,648.0,418.0,265.12701416015625,265.12701416015625,29.4010009765625,29.4010009765625
679.0,213.0,746.0,262.0,642.0,267.0,739.0,390.0,649.0,418.0,265.12701416015625,265.12701416015625,29.4010009765625,29.4010009765625
680.0,212.0,746.0,263.0,642.0,266.0,738.0,390.0,649.0,417.0,265.12701416015625,265.12701416015625,29.4010009765625,29.4010009765625
680.0,212.0,746.0,263.0,640.0,265.0,741.0,388.0,648.0,416.0,265.11810302734375,265.11810302734375,29.41677474975586,29.41677474975586
680.0,211.0,745.0,261.0,649.0,264.0,734.0,384.0,647.0,416.0,263.15234375,263.15234375,32.89438247680664,32.89438247680664
680.0,211.0,745.0,261.0,641.0,264.0,736.0,386.0,647.0,416.0,258.0217590332031,258.0217590332031,41.97097396850586,41.97097396850586
680.0,211.0,746.0,261.0,642.0,265.0,739.0,387.0,648.0,416.0,247.50503540039062,247.50503540039062,60.57619094848633,60.57619094848633
679.0,216.0,743.0,272.0,638.0,272.0,734.0,398.0,644.0,423.0,236.71160888671875,236.71160888671875,79.67090606689453,79.67090606689453
675.0,221.0,741.0,292.0,630.0,282.0,727.0,414.0,633.0,434.0,221.02783203125,221.02783203125,107.41720581054688,107.41720581054688
676.0,220.0,739.0,300.0,630.0,288.0,720.0,427.0,630.0,439.0,211.34933471679688,211.34933471679688,124.53955078125,124.53955078125
678.0,212.0,737.0,305.0,633.0,290.0,722.0,419.0,630.0,438.0,202.8353729248047,202.8353729248047,139.6016845703125,139.6016845703125
678.0,206.0,735.0,306.0,634.0,290.0,718.0,422.0,628.0,435.0,193.9519500732422,193.9519500732422,155.31747436523438,155.31747436523438
678.0,205.0,733.0,312.0,636.0,296.0,715.0,425.0,625.0,438.0,187.7415313720703,187.7415313720703,166.30433654785156,166.30433654785156
679,205,729,321,,,713,429,622,442,182.51708984375,182.51708984375,175.54698181152344,175.54698181152344
680.0,205.0,725.0,329.0,635.0,310.0,711.0,434.0,620.0,446.0,180.17535400390625,180.17535400390625,179.6897430419922,179.6897430419922
679.0,207.0,726.0,338.0,634.0,317.0,712.0,435.0,618.0,449.0,180.0,180.0,180.0,180.0
678.0,208.0,725.0,342.0,633.0,323.0,713.0,435.0,615.0,450.0,180.0,180.0,180.0,180.0
679.0,210.0,721.0,345.0,634.0,328.0,711.0,434.0,616.0,449.0,180.0,180.0,180.0,180.0
679.0,211.0,718.0,347.0,636.0,331.0,708.0,433.0,619.0,448.0,180.0,180.0,180.0,180.0
680.0,211.0,718.0,348.0,636.0,330.0,709.0,432.0,620.0,448.0,180.0,180.0,180.0,180.0
680.0,211.0,720.0,347.0,636.0,331.0,710.0,431.0,620.0,449.0,180.0,180.0,180.0,180.0
679.0,211.0,719.0,347.0,636.0,331.0,711.0,432.0,619.0,451.0,180.0,180.0,180.0,180.0
679.0,210.0,721.0,346.0,637.0,331.0,713.0,432.0,620.0,452.0,180.0,180.0,180.0,180.0
678.0,210.0,721.0,346.0,638.0,330.0,713.0,433.0,622.0,452.0,180.0,180.0,180.0,180.0
678.0,211.0,720.0,345.0,636.0,331.0,712.0,433.0,620.0,452.0,180.0,180.0,180.0,180.0
678.0,210.0,721.0,346.0,636.0,330.0,712.0,433.0,620.0,452.0,180.0,180.0,180.0,180.0
677.0,211.0,721.0,347.0,636.0,331.0,712.0,434.0,621.0,453.0,180.0,180.0,180.0,180.0
677.0,212.0,720.0,347.0,636.0,332.0,712.0,435.0,622.0,453.0,180.0,180.0,180.0,180.0
678.0,209.0,721.0,346.0,636.0,331.0,713.0,433.0,620.0,453.0,180.0,180.0,180.0,180.0
676.0,211.0,721.0,345.0,635.0,330.0,712.0,433.0,619.0,452.0,180.0,180.0,180.0,180.0
675.0,209.0,718.0,341.0,632.0,327.0,709.0,431.0,616.0,451.0,180.0,180.0,180.0,180.0
674.0,207.0,716.0,340.0,629.0,325.0,707.0,429.0,614.0,449.0,180.0,180.0,180.0,180.0
673.0,205.0,715.0,336.0,629.0,323.0,705.0,428.0,614.0,448.0,180.05091857910156,180.05091857910156,179.909912109375,179.909912109375
672.0,205.0,713.0,332.0,627.0,319.0,700.0,425.0,613.0,446.0,181.90200805664062,181.90200805664062,176.63511657714844,176.63511657714844
669.0,201.0,711.0,323.0,626.0,312.0,695.0,423.0,613.0,445.0,187.96192932128906,187.96192932128906,165.91444396972656,165.91444396972656
669.0,200.0,710.0,319.0,626.0,308.0,695.0,421.0,614.0,442.0,195.6780548095703,195.6780548095703,152.26376342773438,152.26376342773438
667.0,198.0,710.0,308.0,628.0,299.0,697.0,415.0,617.0,437.0,205.8979949951172,205.8979949951172,134.18362426757812,134.18362426757812
666.0,197.0,714.0,298.0,628.0,291.0,700.0,409.0,620.0,432.0,214.64666748046875,214.64666748046875,118.70623016357422,118.70623016357422
664.0,196.0,714.0,289.0,625.0,279.0,702.0,403.0,621.0,424.0,223.90943908691406,223.90943908691406,102.3193588256836,102.3193588256836
663.0,195.0,715.0,281.0,624.0,270.0,703.0,397.0,622.0,416.0,237.00119018554688,237.00119018554688,79.15866088867188,79.15866088867188
662.0,193.0,715.0,270.0,623.0,261.0,704.0,387.0,623.0,408.0,246.21060180664062,246.21060180664062,62.866180419921875,62.866180419921875
660.0,194.0,715.0,266.0,625.0,255.0,705.0,384.0,624.0,405.0,254.41403198242188,254.41403198242188,48.353424072265625,48.353424072265625
660.0,193.0,717.0,258.0,624.0,250.0,707.0,378.0,626.0,399.0,260.9266662597656,260.9266662597656,36.83188247680664,36.83188247680664
661.0,190.0,717.0,251.0,625.0,241.0,708.0,373.0,626.0,391.0,264.7911376953125,264.7911376953125,29.9952335357666,29.9952335357666
661.0,190.0,719.0,244.0,628.0,234.0,709.0,366.0,629.0,385.0,265.12701416015625,265.12701416015625,29.4010009765625,29.4010009765625
661.0,189.0,721.0,240.0,642.0,243.0,709.0,365.0,630.0,384.0,265.12701416015625,265.12701416015625,29.4010009765625,29.4010009765625
662.0,189.0,718.0,234.0,626.0,230.0,710.0,361.0,630.0,380.0,265.12701416015625,265.12701416015625,29.4010009765625,29.4010009765625
661.0,188.0,718.0,232.0,626.0,228.0,711.0,356.0,630.0,379.0,265.12701416015625,265.12701416015625,29.4010009765625,29.4010009765625
660.0,188.0,719.0,230.0,626.0,228.0,711.0,357.0,630.0,379.0,265.12701416015625,265.12701416015625,29.4010009765625,29.4010009765625
660.0,189.0,717.0,230.0,625.0,229.0,710.0,358.0,628.0,380.0,265.12701416015625,265.12701416015625,29.4010009765625,29.4010009765625
659.0,188.0,717.0,230.0,622.0,228.0,709.0,358.0,628.0,380.0,265.12701416015625,265.12701416015625,29.4010009765625,29.4010009765625
660.0,188.0,717.0,231.0,624.0,229.0,709.0,357.0,628.0,379.0,265.12701416015625,265.12701416015625,29.4010009765625,29.4010009765625
660.0,189.0,717.0,232.0,621.0,230.0,708.0,360.0,628.0,381.0,265.12701416015625,265.12701416015625,29.4010009765625,29.4010009765625
658.0,190.0,716.0,235.0,621.0,232.0,706.0,362.0,626.0,383.0,265.12701416015625,265.12701416015625,29.4010009765625,29.4010009765625
660.0,188.0,716.0,236.0,619.0,233.0,705.0,362.0,625.0,382.0,265.12701416015625,265.12701416015625,29.4010009765625,29.4010009765625
659.0,188.0,716.0,236.0,620.0,235.0,704.0,362.0,624.0,381.0,265.12701416015625,265.12701416015625,29.4010009765625,29.4010009765625
659.0,188.0,715.0,237.0,634.0,241.0,705.0,363.0,624.0,382.0,265.12701416015625,265.12701416015625,29.4010009765625,29.4010009765625
659.0,187.0,715.0,238.0,620.0,233.0,704.0,364.0,624.0,381.0,265.12701416015625,265.12701416015625,29.4010009765625,29.4010009765625
659.0,188.0,715.0,237.0,621.0,233.0,704.0,365.0,624.0,382.0,265.12701416015625,265.12701416015625,29.4010009765625,29.4010009765625
659.0,188.0,716.0,238.0,622.0,234.0,703.0,362.0,624.0,382.0,265.12701416015625,265.12701416015625,29.4010009765625,29.4010009765625
659.0,188.0,715.0,237.0,620.0,234.0,703.0,364.0,624.0,383.0,265.12701416015625,265.12701416015625,29.4010009765625,29.4010009765625
659.0,188.0,714.0,237.0,620.0,234.0,703.0,364.0,624.0,382.0,265.12701416015625,265.12701416015625,29.4010009765625,29.4010009765625
659.0,186.0,715.0,236.0,620.0,233.0,704.0,364.0,624.0,381.0,265.0161437988281,265.0161437988281,29.597070693969727,29.597070693969727
659.0,188.0,716.0,237.0,620.0,233.0,703.0,364.0,624.0,381.0,262.0247802734375,262.0247802734375,34.889122009277344,34.889122009277344
660.0,188.0,715.0,241.0,617.0,235.0,701.0,365.0,622.0,383.0,256.889892578125,256.889892578125,43.97331619262695,43.97331619262695
656.0,188.0,711.0,247.0,615.0,238.0,696.0,372.0,618.0,387.0,248.24227905273438,248.24227905273438,59.27188491821289,59.27188491821289
657,192,,,610,256,691,390,612,400,238.2486572265625,238.2486572265625,76.9517593383789,76.9517593383789
658.0,196.0,716.0,289.0,608.0,268.0,695.0,406.0,609.0,414.0,228.0779266357422,228.0779266357422,94.94486236572266,94.94486236572266
660.0,197.0,721.0,291.0,611.0,270.0,700.0,408.0,608.0,417.0,216.75787353515625,216.75787353515625,114.97130584716797,114.97130584716797
659.0,200.0,724.0,299.0,607.0,280.0,704.0,415.0,603.0,424.0,206.5445556640625,206.5445556640625,133.03973388671875,133.03973388671875
659.0,203.0,721.0,315.0,608.0,297.0,703.0,426.0,598.0,438.0,196.60877990722656,196.60877990722656,150.61724853515625,150.61724853515625
659.0,205.0,718.0,325.0,610.0,305.0,701.0,432.0,596.0,444.0,187.93606567382812,187.93606567382812,165.960205078125,165.960205078125
660.0,208.0,713.0,335.0,612.0,318.0,702.0,436.0,594.0,451.0,182.0050506591797,182.0050506591797,176.45277404785156,176.45277404785156
662.0,209.0,712.0,338.0,609.0,322.0,703.0,435.0,593.0,450.0,180.0037384033203,180.0037384033203,179.99334716796875,179.99334716796875
663.0,210.0,711.0,342.0,614.0,325.0,703.0,433.0,592.0,449.0,180.0,180.0,180.0,180.0
664.0,209.0,710.0,342.0,615.0,325.0,702.0,431.0,594.0,447.0,180.0,180.0,180.0,180.0
666.0,209.0,709.0,342.0,616.0,325.0,700.0,431.0,594.0,447.0,180.0,180.0,180.0,180.0
666.0,208.0,710.0,343.0,617.0,324.0,700.0,430.0,595.0,446.0,180.0,180.0,180.0,180.0
665.0,207.0,709.0,341.0,617.0,323.0,700.0,430.0,596.0,446.0,180.0,180.0,180.0,180.0
666.0,207.0,709.0,341.0,618.0,323.0,699.0,430.0,595.0,446.0,180.0,180.0,180.0,180.0
667.0,207.0,709.0,342.0,617.0,325.0,699.0,431.0,597.0,446.0,180.0,180.0,180.0,180.0
665.0,207.0,708.0,342.0,614.0,325.0,698.0,431.0,595.0,447.0,180.0,180.0,180.0,180.0
664.0,208.0,707.0,342.0,615.0,325.0,697.0,432.0,594.0,448.0,180.0,180.0,180.0,180.0
663.0,209.0,706.0,343.0,614.0,326.0,696.0,433.0,594.0,448.0,180.0,180.0,180.0,180.0
662.0,209.0,705.0,345.0,613.0,327.0,694.0,434.0,594.0,450.0,180.0,180.0,180.0,180.0
660.0,210.0,704.0,345.0,613.0,328.0,693.0,435.0,593.0,451.0,180.0,180.0,180.0,180.0
660.0,212.0,703.0,345.0,611.0,329.0,693.0,436.0,591.0,453.0,180.0,180.0,180.0,180.0
660.0,211.0,703.0,344.0,608.0,329.0,693.0,435.0,592.0,452.0,180.0,180.0,180.0,180.0
659.0,209.0,704.0,344.0,611.0,327.0,694.0,433.0,593.0,451.0,180.0,180.0,180.0,180.0
659.0,208.0,702.0,341.0,609.0,325.0,691.0,432.0,591.0,450.0,180.0,180.0,180.0,180.0
658.0,206.0,702.0,337.0,609.0,322.0,689.0,429.0,591.0,448.0,180.0,180.0,180.0,180.0
658.0,202.0,702.0,329.0,610.0,316.0,691.0,425.0,593.0,444.0,180.17515563964844,180.17515563964844,179.69009399414062,179.69009399414062
660.0,197.0,707.0,325.0,609.0,310.0,693.0,422.0,598.0,439.0,183.17800903320312,183.17800903320312,174.37771606445312,174.37771606445312
661.0,194.0,709.0,319.0,614.0,303.0,695.0,418.0,603.0,437.0,189.6197967529297,189.6197967529297,162.98150634765625,162.98150634765625
663.0,191.0,709.0,310.0,617.0,297.0,695.0,413.0,608.0,432.0,196.45204162597656,196.45204162597656,150.89450073242188,150.89450073242188
664.0,189.0,710.0,307.0,622.0,292.0,696.0,410.0,613.0,429.0,204.86598205566406,204.86598205566406,136.00930786132812,136.00930786132812
667.0,186.0,713.0,297.0,629.0,283.0,698.0,406.0,621.0,423.0,214.7755889892578,214.7755889892578,118.4781723022461,118.4781723022461
668.0,185.0,716.0,290.0,632.0,279.0,701.0,402.0,623.0,420.0,226.02796936035156,226.02796936035156,98.57147216796875,98.57147216796875
667.0,182.0,729.0,255.0,631.0,250.0,714.0,376.0,630.0,397.0,251.28482055664062,251.28482055664062,53.889339447021484,53.889339447021484
667.0,181.0,730.0,248.0,631.0,242.0,713.0,370.0,630.0,389.0,260.7904357910156,260.7904357910156,37.072872161865234,37.072872161865234
665.0,180.0,727.0,237.0,631.0,233.0,712.0,361.0,631.0,381.0,265.0767517089844,265.0767517089844,29.489912033081055,29.489912033081055
665.0,179.0,728.0,233.0,631.0,230.0,713.0,358.0,633.0,377.0,265.12701416015625,265.12701416015625,29.4010009765625,29.4010009765625
666.0,178.0,729.0,230.0,631.0,228.0,713.0,356.0,632.0,374.0,265.12701416015625,265.12701416015625,29.4010009765625,29.4010009765625
665.0,177.0,728.0,228.0,633.0,226.0,711.0,354.0,632.0,371.0,265.12701416015625,265.12701416015625,29.4010009765625,29.4010009765625
665.0,178.0,728.0,227.0,632.0,226.0,712.0,353.0,632.0,370.0,265.12701416015625,265.12701416015625,29.4010009765625,29.4010009765625
665.0,178.0,728.0,227.0,631.0,225.0,711.0,354.0,632.0,370.0,265.12701416015625,265.12701416015625,29.4010009765625,29.4010009765625
664.0,177.0,726.0,228.0,631.0,225.0,711.0,354.0,631.0,370.0,265.12701416015625,265.12701416015625,29.4010009765625,29.4010009765625
664.0,178.0,726.0,228.0,630.0,226.0,711.0,354.0,631.0,371.0,265.12701416015625,265.12701416015625,29.4010009765625,29.4010009765625
663.0,178.0,724.0,228.0,629.0,226.0,710.0,355.0,630.0,371.0,265.12701416015625,265.12701416015625,29.4010009765625,29.4010009765625
663.0,178.0,722.0,228.0,629.0,226.0,709.0,354.0,630.0,371.0,265.12701416015625,265.12701416015625,29.4010009765625,29.4010009765625
662.0,179.0,723.0,229.0,629.0,226.0,708.0,355.0,629.0,371.0,265.12701416015625,265.12701416015625,29.4010009765625,29.4010009765625
662.0,179.0,722.0,229.0,627.0,227.0,708.0,356.0,629.0,372.0,265.12701416015625,265.12701416015625,29.4010009765625,29.4010009765625
660.0,179.0,721.0,231.0,627.0,228.0,706.0,358.0,627.0,373.0,265.12701416015625,265.12701416015625,29.4010009765625,29.4010009765625
661.0,179.0,721.0,231.0,627.0,229.0,705.0,358.0,627.0,373.0,265.12701416015625,265.12701416015625,29.4010009765625,29.4010009765625
661.0,179.0,722.0,230.0,626.0,228.0,707.0,357.0,628.0,373.0,265.12701416015625,265.12701416015625,29.4010009765625,29.4010009765625
663.0,180.0,724.0,232.0,631.0,229.0,709.0,358.0,631.0,374.0,265.12701416015625,265.12701416015625,29.4010009765625,29.4010009765625
667.0,180.0,729.0,233.0,636.0,231.0,713.0,359.0,636.0,375.0,265.12701416015625,265.12701416015625,29.4010009765625,29.4010009765625
669.0,181.0,733.0,236.0,634.0,232.0,716.0,360.0,635.0,378.0,265.12701416015625,265.12701416015625,29.4010009765625,29.4010009765625
670.0,182.0,733.0,238.0,636.0,235.0,716.0,363.0,631.0,381.0,264.57623291015625,264.57623291015625,30.375333786010742,30.375333786010742
671.0,183.0,732.0,250.0,624.0,244.0,714.0,372.0,627.0,391.0,258.692626953125,258.692626953125,40.78416061401367,40.78416061401367
672.0,184.0,731.0,258.0,621.0,251.0,712.0,379.0,624.0,397.0,251.2161102294922,251.2161102294922,54.01093292236328,54.01093292236328
673.0,186.0,727.0,282.0,624.0,267.0,703.0,397.0,618.0,412.0,241.68946838378906,241.68946838378906,70.8645248413086,70.8645248413086
673.0,186.0,723.0,293.0,623.0,274.0,701.0,405.0,615.0,416.0,230.486572265625,230.486572265625,90.68368530273438,90.68368530273438
673.0,187.0,719.0,296.0,623.0,279.0,700.0,407.0,612.0,420.0,220.5209503173828,220.5209503173828,108.31401062011719,108.31401062011719
672.0,189.0,716.0,305.0,622.0,288.0,697.0,413.0,609.0,427.0,209.22605895996094,209.22605895996094,128.2958984375,128.2958984375
673.0,192.0,711.0,313.0,622.0,295.0,692.0,416.0,607.0,432.0,198.17510986328125,198.17510986328125,147.84617614746094,147.84617614746094
673.0,195.0,709.0,320.0,624.0,304.0,691.0,416.0,604.0,436.0,189.14755249023438,189.14755249023438,163.8169708251953,163.8169708251953
673.0,198.0,706.0,328.0,621.0,314.0,689.0,419.0,602.0,442.0,182.88694763183594,182.88694763183594,174.89260864257812,174.89260864257812
672.0,204.0,703.0,334.0,623.0,320.0,684.0,421.0,602.0,445.0,180.0,180.0,180.0,180.0
672.0,204.0,702.0,335.0,626.0,321.0,683.0,421.0,602.0,445.0,180.0,180.0,180.0,180.0
672.0,203.0,703.0,335.0,624.0,321.0,684.0,422.0,601.0,444.0,180.0,180.0,180.0,180.0
671.0,203.0,704.0,336.0,623.0,321.0,685.0,422.0,600.0,445.0,180.0,180.0,180.0,180.0
670.0,202.0,703.0,336.0,624.0,321.0,685.0,423.0,600.0,446.0,180.0,180.0,180.0,180.0
670.0,202.0,703.0,336.0,622.0,322.0,687.0,425.0,601.0,447.0,180.0,180.0,180.0,180.0
670.0,202.0,705.0,335.0,619.0,323.0,689.0,426.0,599.0,449.0,180.0,180.0,180.0,180.0
670.0,201.0,707.0,334.0,620.0,321.0,691.0,427.0,599.0,450.0,180.0,180.0,180.0,180.0
671.0,200.0,708.0,333.0,621.0,322.0,692.0,427.0,600.0,450.0,180.0,180.0,180.0,180.0
671.0,200.0,708.0,334.0,622.0,322.0,693.0,427.0,600.0,449.0,180.0,180.0,180.0,180.0
672.0,200.0,709.0,332.0,622.0,321.0,693.0,427.0,599.0,450.0,180.0,180.0,180.0,180.0
672.0,199.0,709.0,332.0,624.0,320.0,694.0,426.0,602.0,448.0,180.0,180.0,180.0,180.0
672.0,200.0,708.0,332.0,623.0,321.0,694.0,426.0,602.0,450.0,180.0,180.0,180.0,180.0
671.0,201.0,709.0,333.0,624.0,321.0,694.0,427.0,603.0,451.0,180.0,180.0,180.0,180.0
670.0,201.0,709.0,333.0,622.0,321.0,693.0,427.0,602.0,451.0,180.0,180.0,180.0,180.0
669.0,203.0,707.0,336.0,615.0,326.0,692.0,430.0,602.0,453.0,180.0,180.0,180.0,180.0
667.0,204.0,704.0,337.0,618.0,325.0,689.0,432.0,600.0,454.0,180.7603302001953,180.7603302001953,178.65487670898438,178.65487670898438
666.0,204.0,702.0,336.0,616.0,324.0,686.0,431.0,598.0,453.0,184.58009338378906,184.58009338378906,171.89727783203125,171.89727783203125
663.0,204.0,701.0,337.0,613.0,323.0,684.0,432.0,597.0,455.0,191.62351989746094,191.62351989746094,159.43667602539062,159.43667602539062
662.0,205.0,700.0,334.0,612.0,322.0,682.0,432.0,597.0,453.0,201.94528198242188,201.94528198242188,141.1763916015625,141.1763916015625
660.0,204.0,697.0,326.0,612.0,314.0,679.0,427.0,597.0,448.0,211.2886199951172,211.2886199951172,124.64696502685547,124.64696502685547
658,204,,,609,303,687,423,598,442,221.64915466308594,221.64915466308594,106.31805419921875,106.31805419921875
663,204,,,621,286,704,412,611,427,232.36795043945312,232.36795043945312,87.35531616210938,87.35531616210938
